年月日,時刻,データ01(mG)
2023/04/20,15:27:36,764.0
2023/04/20,15:27:37,761.0
2023/04/20,15:27:38,761.0
2023/04/20,15:27:39,764.0
2023/04/20,15:27:40,764.0
2023/04/20,15:27:41,761.0
2023/04/20,15:27:42,759.0
2023/04/20,15:27:43,759.0
2023/04/20,15:27:44,758.0
2023/04/20,15:27:45,756.0
2023/04/20,15:27:46,757.0
2023/04/20,15:27:47,757.0
2023/04/20,15:27:48,758.0
2023/04/20,15:27:49,757.0
2023/04/20,15:27:50,759.0
2023/04/20,15:27:51,761.0
2023/04/20,15:27:52,763.0
2023/04/20,15:27:53,761.0
2023/04/20,15:27:54,762.0
2023/04/20,15:27:55,762.0
2023/04/20,15:27:56,760.0
2023/04/20,15:27:57,761.0
2023/04/20,15:27:58,758.0
2023/04/20,15:27:59,758.0
2023/04/20,15:28:00,759.0
2023/04/20,15:28:01,760.0
2023/04/20,15:28:02,761.0
2023/04/20,15:28:03,763.0
2023/04/20,15:28:04,761.0
2023/04/20,15:28:05,760.0
2023/04/20,15:28:06,757.0
2023/04/20,15:28:07,758.0
2023/04/20,15:28:08,759.0
2023/04/20,15:28:09,759.0
2023/04/20,15:28:10,759.0
2023/04/20,15:28:11,759.0
2023/04/20,15:28:12,759.0
2023/04/20,15:28:13,760.0
2023/04/20,15:28:14,759.0
2023/04/20,15:28:15,757.0
2023/04/20,15:28:16,758.0
2023/04/20,15:28:17,758.0
2023/04/20,15:28:18,758.0
2023/04/20,15:28:19,758.0
2023/04/20,15:28:20,761.0
2023/04/20,15:28:21,761.0
2023/04/20,15:28:22,761.0
2023/04/20,15:28:23,761.0
2023/04/20,15:28:24,759.0
2023/04/20,15:28:26,760.0
2023/04/20,15:28:27,761.0
2023/04/20,15:28:28,759.0
2023/04/20,15:28:29,759.0
2023/04/20,15:28:30,759.0
2023/04/20,15:28:31,760.0
2023/04/20,15:28:32,761.0
2023/04/20,15:28:33,760.0
2023/04/20,15:28:34,759.0
2023/04/20,15:28:35,760.0
2023/04/20,15:28:36,761.0
2023/04/20,15:28:37,757.0
2023/04/20,15:28:38,757.0
2023/04/20,15:28:39,757.0
2023/04/20,15:28:40,757.0
2023/04/20,15:28:41,756.0
2023/04/20,15:28:42,756.0
2023/04/20,15:28:43,757.0
2023/04/20,15:28:44,757.0
2023/04/20,15:28:45,757.0
2023/04/20,15:28:46,758.0
2023/04/20,15:28:47,757.0
2023/04/20,15:28:48,756.0
2023/04/20,15:28:49,756.0
2023/04/20,15:28:50,757.0
2023/04/20,15:28:51,757.0
2023/04/20,15:28:52,759.0
2023/04/20,15:28:53,758.0
2023/04/20,15:28:54,759.0
2023/04/20,15:28:55,760.0
2023/04/20,15:28:56,762.0
2023/04/20,15:28:57,762.0
2023/04/20,15:28:58,761.0
2023/04/20,15:28:59,761.0
2023/04/20,15:29:00,760.0
2023/04/20,15:29:01,760.0
2023/04/20,15:29:02,761.0
2023/04/20,15:29:03,761.0
2023/04/20,15:29:04,763.0
2023/04/20,15:29:05,764.0
2023/04/20,15:29:06,763.0
2023/04/20,15:29:07,762.0
2023/04/20,15:29:08,761.0
2023/04/20,15:29:09,762.0
2023/04/20,15:29:10,760.0
2023/04/20,15:29:11,759.0
2023/04/20,15:29:12,759.0
2023/04/20,15:29:13,761.0
2023/04/20,15:29:14,763.0
2023/04/20,15:29:15,759.0
2023/04/20,15:29:16,760.0
2023/04/20,15:29:17,760.0
2023/04/20,15:29:18,759.0
2023/04/20,15:29:19,760.0
2023/04/20,15:29:20,760.0
2023/04/20,15:29:21,760.0
2023/04/20,15:29:22,758.0
2023/04/20,15:29:23,756.0
2023/04/20,15:29:24,757.0
2023/04/20,15:29:25,759.0
2023/04/20,15:29:26,761.0
2023/04/20,15:29:27,761.0
2023/04/20,15:29:28,762.0
2023/04/20,15:29:29,762.0
2023/04/20,15:29:30,762.0
2023/04/20,15:29:31,760.0
2023/04/20,15:29:32,759.0
2023/04/20,15:29:33,759.0
2023/04/20,15:29:34,759.0
2023/04/20,15:29:35,760.0
2023/04/20,15:29:36,760.0
2023/04/20,15:29:37,760.0
2023/04/20,15:29:38,761.0
2023/04/20,15:29:39,762.0
2023/04/20,15:29:40,761.0
2023/04/20,15:29:41,758.0
2023/04/20,15:29:42,759.0
2023/04/20,15:29:43,761.0
2023/04/20,15:29:44,761.0
2023/04/20,15:29:46,763.0
2023/04/20,15:29:47,764.0
2023/04/20,15:29:48,764.0
2023/04/20,15:29:49,765.0
2023/04/20,15:29:50,761.0
2023/04/20,15:29:51,762.0
2023/04/20,15:29:52,763.0
2023/04/20,15:29:53,765.0
2023/04/20,15:29:54,762.0
2023/04/20,15:29:55,763.0
2023/04/20,15:29:56,764.0
2023/04/20,15:29:57,765.0
2023/04/20,15:29:58,759.0
2023/04/20,15:29:59,758.0
2023/04/20,15:30:00,759.0
2023/04/20,15:30:01,760.0
2023/04/20,15:30:02,760.0
2023/04/20,15:30:03,761.0
2023/04/20,15:30:04,760.0
2023/04/20,15:30:05,758.0
2023/04/20,15:30:06,755.0
2023/04/20,15:30:07,756.0
2023/04/20,15:30:08,756.0
2023/04/20,15:30:09,756.0
2023/04/20,15:30:10,757.0
2023/04/20,15:30:11,758.0
2023/04/20,15:30:12,759.0
2023/04/20,15:30:13,759.0
2023/04/20,15:30:14,759.0
2023/04/20,15:30:15,756.0
2023/04/20,15:30:16,757.0
2023/04/20,15:30:17,758.0
2023/04/20,15:30:18,758.0
2023/04/20,15:30:19,759.0
2023/04/20,15:30:20,761.0
2023/04/20,15:30:21,761.0
2023/04/20,15:30:22,762.0
2023/04/20,15:30:23,758.0
2023/04/20,15:30:24,761.0
2023/04/20,15:30:25,761.0
2023/04/20,15:30:26,762.0
2023/04/20,15:30:27,764.0
2023/04/20,15:30:28,765.0
2023/04/20,15:30:29,764.0
2023/04/20,15:30:30,764.0
2023/04/20,15:30:31,762.0
2023/04/20,15:30:32,760.0
2023/04/20,15:30:33,761.0
2023/04/20,15:30:34,762.0
2023/04/20,15:30:35,762.0
2023/04/20,15:30:36,762.0
2023/04/20,15:30:37,762.0
2023/04/20,15:30:38,760.0
2023/04/20,15:30:39,763.0
2023/04/20,15:30:40,761.0
2023/04/20,15:30:41,761.0
2023/04/20,15:30:42,762.0
2023/04/20,15:30:43,763.0
2023/04/20,15:30:44,760.0
2023/04/20,15:30:45,758.0
2023/04/20,15:30:46,759.0
2023/04/20,15:30:47,761.0
2023/04/20,15:30:48,759.0
2023/04/20,15:30:49,759.0
2023/04/20,15:30:50,761.0
2023/04/20,15:30:51,762.0
2023/04/20,15:30:52,761.0
2023/04/20,15:30:53,758.0
2023/04/20,15:30:54,758.0
2023/04/20,15:30:55,759.0
2023/04/20,15:30:56,761.0
2023/04/20,15:30:58,760.0
2023/04/20,15:30:59,761.0
2023/04/20,15:31:00,761.0
2023/04/20,15:31:01,762.0
2023/04/20,15:31:02,757.0
2023/04/20,15:31:03,758.0
2023/04/20,15:31:04,760.0
2023/04/20,15:31:05,762.0
2023/04/20,15:31:06,763.0
2023/04/20,15:31:07,761.0
2023/04/20,15:31:08,757.0
2023/04/20,15:31:09,758.0
2023/04/20,15:31:10,759.0
2023/04/20,15:31:11,761.0
2023/04/20,15:31:12,762.0
2023/04/20,15:31:13,763.0
2023/04/20,15:31:14,760.0
2023/04/20,15:31:15,760.0
2023/04/20,15:31:16,761.0
2023/04/20,15:31:17,764.0
2023/04/20,15:31:18,764.0
2023/04/20,15:31:19,763.0
2023/04/20,15:31:20,759.0
2023/04/20,15:31:21,759.0
2023/04/20,15:31:22,760.0
2023/04/20,15:31:23,762.0
2023/04/20,15:31:24,762.0
2023/04/20,15:31:25,757.0
2023/04/20,15:31:26,757.0
2023/04/20,15:31:27,758.0
2023/04/20,15:31:28,759.0
2023/04/20,15:31:29,759.0
2023/04/20,15:31:30,759.0
2023/04/20,15:31:31,757.0
2023/04/20,15:31:32,758.0
2023/04/20,15:31:33,762.0
2023/04/20,15:31:34,762.0
2023/04/20,15:31:35,760.0
2023/04/20,15:31:36,757.0
2023/04/20,15:31:37,759.0
2023/04/20,15:31:38,759.0
2023/04/20,15:31:39,763.0
2023/04/20,15:31:40,760.0
2023/04/20,15:31:41,753.0
2023/04/20,15:31:42,753.0
2023/04/20,15:31:43,754.0
2023/04/20,15:31:44,756.0
2023/04/20,15:31:45,758.0
2023/04/20,15:31:46,755.0
2023/04/20,15:31:47,755.0
2023/04/20,15:31:48,755.0
2023/04/20,15:31:49,758.0
2023/04/20,15:31:50,759.0
2023/04/20,15:31:51,758.0
2023/04/20,15:31:52,755.0
2023/04/20,15:31:53,754.0
2023/04/20,15:31:54,754.0
2023/04/20,15:31:55,758.0
2023/04/20,15:31:56,759.0
2023/04/20,15:31:57,757.0
2023/04/20,15:31:58,753.0
2023/04/20,15:31:59,754.0
2023/04/20,15:32:00,755.0
2023/04/20,15:32:01,756.0
2023/04/20,15:32:02,758.0
2023/04/20,15:32:03,757.0
2023/04/20,15:32:04,757.0
2023/04/20,15:32:05,754.0
2023/04/20,15:32:06,754.0
2023/04/20,15:32:07,757.0
2023/04/20,15:32:08,758.0
2023/04/20,15:32:09,759.0
2023/04/20,15:32:10,759.0
2023/04/20,15:32:11,758.0
2023/04/20,15:32:12,757.0
2023/04/20,15:32:13,755.0
2023/04/20,15:32:15,755.0
2023/04/20,15:32:16,755.0
2023/04/20,15:32:17,757.0
2023/04/20,15:32:18,758.0
2023/04/20,15:32:19,757.0
2023/04/20,15:32:20,758.0
2023/04/20,15:32:21,754.0
2023/04/20,15:32:22,754.0
2023/04/20,15:32:23,754.0
2023/04/20,15:32:24,755.0
2023/04/20,15:32:25,757.0
2023/04/20,15:32:26,758.0
2023/04/20,15:32:27,758.0
2023/04/20,15:32:28,758.0
2023/04/20,15:32:29,755.0
2023/04/20,15:32:30,755.0
2023/04/20,15:32:31,756.0
2023/04/20,15:32:32,756.0
2023/04/20,15:32:33,758.0
2023/04/20,15:32:34,759.0
2023/04/20,15:32:35,761.0
2023/04/20,15:32:36,761.0
2023/04/20,15:32:37,758.0
2023/04/20,15:32:38,758.0
2023/04/20,15:32:39,762.0
2023/04/20,15:32:40,759.0
2023/04/20,15:32:41,759.0
2023/04/20,15:32:42,760.0
2023/04/20,15:32:43,762.0
2023/04/20,15:32:44,760.0
2023/04/20,15:32:45,759.0
2023/04/20,15:32:46,756.0
2023/04/20,15:32:47,756.0
2023/04/20,15:32:48,756.0
2023/04/20,15:32:49,756.0
2023/04/20,15:32:50,758.0
2023/04/20,15:32:51,758.0
2023/04/20,15:32:52,757.0
2023/04/20,15:32:53,755.0
2023/04/20,15:32:54,756.0
2023/04/20,15:32:55,758.0
2023/04/20,15:32:56,762.0
2023/04/20,15:32:57,760.0
2023/04/20,15:32:58,760.0
2023/04/20,15:32:59,758.0
2023/04/20,15:33:00,758.0
2023/04/20,15:33:01,758.0
2023/04/20,15:33:02,760.0
2023/04/20,15:33:03,760.0
2023/04/20,15:33:04,758.0
2023/04/20,15:33:05,756.0
2023/04/20,15:33:06,757.0
2023/04/20,15:33:07,757.0
2023/04/20,15:33:08,761.0
2023/04/20,15:33:09,763.0
2023/04/20,15:33:10,756.0
2023/04/20,15:33:11,757.0
2023/04/20,15:33:12,759.0
2023/04/20,15:33:13,763.0
2023/04/20,15:33:14,763.0
2023/04/20,15:33:15,759.0
2023/04/20,15:33:16,761.0
2023/04/20,15:33:17,762.0
2023/04/20,15:33:18,764.0
2023/04/20,15:33:19,763.0
2023/04/20,15:33:20,759.0
2023/04/20,15:33:21,761.0
2023/04/20,15:33:22,765.0
2023/04/20,15:33:23,765.0
2023/04/20,15:33:24,760.0
2023/04/20,15:33:25,761.0
2023/04/20,15:33:26,761.0
2023/04/20,15:33:27,764.0
2023/04/20,15:33:28,759.0
2023/04/20,15:33:29,760.0
2023/04/20,15:33:31,760.0
2023/04/20,15:33:32,761.0
2023/04/20,15:33:33,762.0
2023/04/20,15:33:34,760.0
2023/04/20,15:33:35,759.0
2023/04/20,15:33:36,759.0
2023/04/20,15:33:37,761.0
2023/04/20,15:33:38,761.0
2023/04/20,15:33:39,757.0
2023/04/20,15:33:40,755.0
2023/04/20,15:33:41,756.0
2023/04/20,15:33:42,756.0
2023/04/20,15:33:43,760.0
2023/04/20,15:33:44,759.0
2023/04/20,15:33:45,754.0
2023/04/20,15:33:46,756.0
2023/04/20,15:33:47,757.0
2023/04/20,15:33:48,758.0
2023/04/20,15:33:49,758.0
2023/04/20,15:33:50,754.0
2023/04/20,15:33:51,753.0
2023/04/20,15:33:52,755.0
2023/04/20,15:33:53,756.0
2023/04/20,15:33:54,757.0
2023/04/20,15:33:55,756.0
2023/04/20,15:33:56,754.0
2023/04/20,15:33:57,754.0
2023/04/20,15:33:58,753.0
2023/04/20,15:33:59,753.0
2023/04/20,15:34:00,755.0
2023/04/20,15:34:01,754.0
2023/04/20,15:34:02,752.0
2023/04/20,15:34:03,750.0
2023/04/20,15:34:04,753.0
2023/04/20,15:34:05,753.0
2023/04/20,15:34:06,755.0
2023/04/20,15:34:07,756.0
2023/04/20,15:34:08,758.0
2023/04/20,15:34:09,758.0
2023/04/20,15:34:10,756.0
2023/04/20,15:34:11,756.0
2023/04/20,15:34:12,758.0
2023/04/20,15:34:13,760.0
2023/04/20,15:34:14,760.0
2023/04/20,15:34:15,760.0
2023/04/20,15:34:16,755.0
2023/04/20,15:34:17,757.0
2023/04/20,15:34:18,758.0
2023/04/20,15:34:19,758.0
2023/04/20,15:34:20,759.0
2023/04/20,15:34:21,760.0
2023/04/20,15:34:22,760.0
2023/04/20,15:34:23,759.0
2023/04/20,15:34:24,754.0
2023/04/20,15:34:25,755.0
2023/04/20,15:34:26,756.0
2023/04/20,15:34:27,756.0
2023/04/20,15:34:28,757.0
2023/04/20,15:34:29,757.0
2023/04/20,15:34:30,760.0
2023/04/20,15:34:31,760.0
2023/04/20,15:34:32,757.0
2023/04/20,15:34:33,757.0
2023/04/20,15:34:34,759.0
2023/04/20,15:34:35,758.0
2023/04/20,15:34:36,761.0
2023/04/20,15:34:37,761.0
2023/04/20,15:34:38,764.0
2023/04/20,15:34:39,761.0
2023/04/20,15:34:40,759.0
2023/04/20,15:34:41,760.0
2023/04/20,15:34:42,762.0
2023/04/20,15:34:43,761.0
2023/04/20,15:34:44,763.0
2023/04/20,15:34:46,763.0
2023/04/20,15:34:47,759.0
2023/04/20,15:34:48,759.0
2023/04/20,15:34:49,759.0
2023/04/20,15:34:50,759.0
2023/04/20,15:34:51,760.0
2023/04/20,15:34:52,764.0
2023/04/20,15:34:53,762.0
2023/04/20,15:34:54,761.0
2023/04/20,15:34:55,762.0
2023/04/20,15:34:56,761.0
2023/04/20,15:34:57,760.0
2023/04/20,15:34:58,760.0
2023/04/20,15:34:59,760.0
2023/04/20,15:35:00,763.0
2023/04/20,15:35:01,763.0
2023/04/20,15:35:02,761.0
2023/04/20,15:35:03,757.0
2023/04/20,15:35:04,758.0
2023/04/20,15:35:05,758.0
2023/04/20,15:35:06,759.0
2023/04/20,15:35:07,760.0
2023/04/20,15:35:08,760.0
2023/04/20,15:35:09,761.0
2023/04/20,15:35:10,755.0
2023/04/20,15:35:11,755.0
2023/04/20,15:35:12,758.0
2023/04/20,15:35:13,758.0
2023/04/20,15:35:14,759.0
2023/04/20,15:35:15,759.0
2023/04/20,15:35:16,760.0
2023/04/20,15:35:17,759.0
2023/04/20,15:35:18,755.0
2023/04/20,15:35:19,755.0
2023/04/20,15:35:20,756.0
2023/04/20,15:35:21,757.0
2023/04/20,15:35:22,757.0
2023/04/20,15:35:23,756.0
2023/04/20,15:35:24,756.0
2023/04/20,15:35:25,755.0
2023/04/20,15:35:26,754.0
2023/04/20,15:35:27,754.0
2023/04/20,15:35:28,756.0
2023/04/20,15:35:29,758.0
2023/04/20,15:35:30,759.0
2023/04/20,15:35:31,759.0
2023/04/20,15:35:32,759.0
2023/04/20,15:35:33,755.0
2023/04/20,15:35:34,759.0
2023/04/20,15:35:35,757.0
2023/04/20,15:35:36,756.0
2023/04/20,15:35:37,757.0
2023/04/20,15:35:38,761.0
2023/04/20,15:35:39,759.0
2023/04/20,15:35:40,759.0
2023/04/20,15:35:41,756.0
2023/04/20,15:35:42,756.0
2023/04/20,15:35:43,755.0
2023/04/20,15:35:44,755.0
2023/04/20,15:35:45,755.0
2023/04/20,15:35:46,756.0
2023/04/20,15:35:47,756.0
2023/04/20,15:35:48,755.0
2023/04/20,15:35:49,756.0
2023/04/20,15:35:50,755.0
2023/04/20,15:35:51,754.0
2023/04/20,15:35:52,755.0
2023/04/20,15:35:53,754.0
2023/04/20,15:35:54,755.0
2023/04/20,15:35:55,756.0
2023/04/20,15:35:56,755.0
2023/04/20,15:35:57,756.0
2023/04/20,15:35:58,757.0
2023/04/20,15:35:59,758.0
2023/04/20,15:36:00,757.0
2023/04/20,15:36:02,757.0
2023/04/20,15:36:03,755.0
2023/04/20,15:36:04,757.0
2023/04/20,15:36:05,759.0
2023/04/20,15:36:06,756.0
2023/04/20,15:36:07,757.0
2023/04/20,15:36:08,758.0
2023/04/20,15:36:09,760.0
2023/04/20,15:36:10,759.0
2023/04/20,15:36:11,758.0
2023/04/20,15:36:12,758.0
2023/04/20,15:36:13,755.0
2023/04/20,15:36:14,755.0
2023/04/20,15:36:15,755.0
2023/04/20,15:36:16,757.0
2023/04/20,15:36:17,758.0
2023/04/20,15:36:18,757.0
2023/04/20,15:36:19,758.0
2023/04/20,15:36:20,759.0
2023/04/20,15:36:21,759.0
2023/04/20,15:36:22,755.0
2023/04/20,15:36:23,755.0
2023/04/20,15:36:24,756.0
2023/04/20,15:36:25,757.0
2023/04/20,15:36:26,758.0
2023/04/20,15:36:27,758.0
2023/04/20,15:36:28,759.0
2023/04/20,15:36:29,759.0
2023/04/20,15:36:30,759.0
2023/04/20,15:36:31,756.0
2023/04/20,15:36:32,757.0
2023/04/20,15:36:33,757.0
2023/04/20,15:36:34,759.0
2023/04/20,15:36:35,758.0
2023/04/20,15:36:36,759.0
2023/04/20,15:36:37,759.0
2023/04/20,15:36:38,763.0
2023/04/20,15:36:39,758.0
2023/04/20,15:36:40,757.0
2023/04/20,15:36:41,758.0
2023/04/20,15:36:42,761.0
2023/04/20,15:36:43,761.0
2023/04/20,15:36:44,762.0
2023/04/20,15:36:45,760.0
2023/04/20,15:36:46,761.0
2023/04/20,15:36:47,757.0
2023/04/20,15:36:48,757.0
2023/04/20,15:36:49,758.0
2023/04/20,15:36:50,758.0
2023/04/20,15:36:51,762.0
2023/04/20,15:36:52,760.0
2023/04/20,15:36:53,761.0
2023/04/20,15:36:54,761.0
2023/04/20,15:36:55,759.0
2023/04/20,15:36:56,758.0
2023/04/20,15:36:57,758.0
2023/04/20,15:36:58,758.0
2023/04/20,15:36:59,762.0
2023/04/20,15:37:00,761.0
2023/04/20,15:37:01,761.0
2023/04/20,15:37:02,759.0
2023/04/20,15:37:03,758.0
2023/04/20,15:37:04,762.0
2023/04/20,15:37:05,761.0
2023/04/20,15:37:06,763.0
2023/04/20,15:37:07,764.0
2023/04/20,15:37:08,766.0
2023/04/20,15:37:09,761.0
2023/04/20,15:37:10,763.0
2023/04/20,15:37:11,762.0
2023/04/20,15:37:12,762.0
2023/04/20,15:37:14,763.0
2023/04/20,15:37:15,762.0
2023/04/20,15:37:16,758.0
2023/04/20,15:37:17,759.0
2023/04/20,15:37:18,758.0
2023/04/20,15:37:19,758.0
2023/04/20,15:37:20,760.0
2023/04/20,15:37:21,761.0
2023/04/20,15:37:22,756.0
2023/04/20,15:37:23,756.0
2023/04/20,15:37:24,757.0
2023/04/20,15:37:25,758.0
2023/04/20,15:37:26,760.0
2023/04/20,15:37:27,760.0
2023/04/20,15:37:28,756.0
2023/04/20,15:37:29,756.0
2023/04/20,15:37:30,757.0
2023/04/20,15:37:31,758.0
2023/04/20,15:37:32,760.0
2023/04/20,15:37:33,760.0
2023/04/20,15:37:34,758.0
2023/04/20,15:37:35,756.0
2023/04/20,15:37:36,755.0
2023/04/20,15:37:37,755.0
2023/04/20,15:37:38,755.0
2023/04/20,15:37:39,756.0
2023/04/20,15:37:40,758.0
2023/04/20,15:37:41,757.0
2023/04/20,15:37:42,757.0
2023/04/20,15:37:43,755.0
2023/04/20,15:37:44,755.0
2023/04/20,15:37:45,755.0
2023/04/20,15:37:46,755.0
2023/04/20,15:37:47,759.0
2023/04/20,15:37:48,757.0
2023/04/20,15:37:49,757.0
2023/04/20,15:37:50,754.0
2023/04/20,15:37:51,755.0
2023/04/20,15:37:52,754.0
2023/04/20,15:37:53,754.0
2023/04/20,15:37:54,756.0
2023/04/20,15:37:55,756.0
2023/04/20,15:37:56,755.0
2023/04/20,15:37:57,752.0
2023/04/20,15:37:58,753.0
2023/04/20,15:37:59,754.0
2023/04/20,15:38:00,754.0
2023/04/20,15:38:01,756.0
2023/04/20,15:38:02,756.0
2023/04/20,15:38:03,756.0
2023/04/20,15:38:04,754.0
2023/04/20,15:38:05,755.0
2023/04/20,15:38:06,756.0
2023/04/20,15:38:07,757.0
2023/04/20,15:38:08,759.0
2023/04/20,15:38:09,758.0
2023/04/20,15:38:10,759.0
2023/04/20,15:38:11,754.0
2023/04/20,15:38:12,755.0
2023/04/20,15:38:13,756.0
2023/04/20,15:38:14,757.0
2023/04/20,15:38:15,759.0
2023/04/20,15:38:16,759.0
2023/04/20,15:38:17,759.0
2023/04/20,15:38:18,754.0
2023/04/20,15:38:19,753.0
2023/04/20,15:38:20,752.0
2023/04/20,15:38:21,752.0
2023/04/20,15:38:22,754.0
2023/04/20,15:38:23,755.0
2023/04/20,15:38:24,756.0
2023/04/20,15:38:25,755.0
2023/04/20,15:38:26,754.0
2023/04/20,15:38:27,755.0
2023/04/20,15:38:28,757.0
2023/04/20,15:38:29,758.0
2023/04/20,15:38:30,760.0
2023/04/20,15:38:32,759.0
2023/04/20,15:38:33,760.0
2023/04/20,15:38:34,758.0
2023/04/20,15:38:35,757.0
2023/04/20,15:38:36,757.0
2023/04/20,15:38:37,757.0
2023/04/20,15:38:38,757.0
2023/04/20,15:38:39,759.0
2023/04/20,15:38:40,759.0
2023/04/20,15:38:41,759.0
2023/04/20,15:38:42,757.0
2023/04/20,15:38:43,757.0
2023/04/20,15:38:44,757.0
2023/04/20,15:38:45,757.0
2023/04/20,15:38:46,757.0
2023/04/20,15:38:47,759.0
2023/04/20,15:38:48,758.0
2023/04/20,15:38:49,756.0
2023/04/20,15:38:50,754.0
2023/04/20,15:38:51,754.0
2023/04/20,15:38:52,753.0
2023/04/20,15:38:53,755.0
2023/04/20,15:38:54,756.0
2023/04/20,15:38:55,757.0
2023/04/20,15:38:56,757.0
2023/04/20,15:38:57,752.0
2023/04/20,15:38:58,754.0
2023/04/20,15:38:59,755.0
2023/04/20,15:39:00,755.0
2023/04/20,15:39:01,757.0
2023/04/20,15:39:02,757.0
2023/04/20,15:39:03,757.0
2023/04/20,15:39:04,755.0
2023/04/20,15:39:05,754.0
2023/04/20,15:39:06,755.0
2023/04/20,15:39:07,757.0
2023/04/20,15:39:08,761.0
2023/04/20,15:39:09,761.0
2023/04/20,15:39:10,762.0
2023/04/20,15:39:11,759.0
2023/04/20,15:39:12,760.0
2023/04/20,15:39:13,759.0
2023/04/20,15:39:14,760.0
2023/04/20,15:39:15,763.0
2023/04/20,15:39:16,763.0
2023/04/20,15:39:17,760.0
2023/04/20,15:39:18,756.0
2023/04/20,15:39:19,756.0
2023/04/20,15:39:20,760.0
2023/04/20,15:39:21,761.0
2023/04/20,15:39:22,755.0
2023/04/20,15:39:23,755.0
2023/04/20,15:39:24,758.0
2023/04/20,15:39:25,759.0
2023/04/20,15:39:26,759.0
2023/04/20,15:39:27,759.0
2023/04/20,15:39:28,757.0
2023/04/20,15:39:29,757.0
2023/04/20,15:39:30,757.0
2023/04/20,15:39:31,760.0
2023/04/20,15:39:32,760.0
2023/04/20,15:39:33,760.0
2023/04/20,15:39:34,755.0
2023/04/20,15:39:35,757.0
2023/04/20,15:39:36,756.0
2023/04/20,15:39:37,758.0
2023/04/20,15:39:38,759.0
2023/04/20,15:39:39,759.0
2023/04/20,15:39:40,757.0
2023/04/20,15:39:41,757.0
2023/04/20,15:39:42,756.0
2023/04/20,15:39:43,757.0
2023/04/20,15:39:44,760.0
2023/04/20,15:39:45,761.0
2023/04/20,15:39:46,760.0
2023/04/20,15:39:47,757.0
2023/04/20,15:39:48,759.0
2023/04/20,15:39:49,759.0
2023/04/20,15:39:50,764.0
2023/04/20,15:39:51,763.0
2023/04/20,15:39:52,762.0
2023/04/20,15:39:53,759.0
2023/04/20,15:39:55,758.0
2023/04/20,15:39:56,758.0
2023/04/20,15:39:57,758.0
2023/04/20,15:39:58,760.0
2023/04/20,15:39:59,761.0
2023/04/20,15:40:00,762.0
2023/04/20,15:40:01,760.0
2023/04/20,15:40:02,758.0
2023/04/20,15:40:03,758.0
2023/04/20,15:40:04,759.0
2023/04/20,15:40:05,761.0
2023/04/20,15:40:06,761.0
2023/04/20,15:40:07,760.0
2023/04/20,15:40:08,758.0
2023/04/20,15:40:09,756.0
2023/04/20,15:40:10,757.0
2023/04/20,15:40:11,757.0
2023/04/20,15:40:12,759.0
2023/04/20,15:40:13,759.0
2023/04/20,15:40:14,755.0
2023/04/20,15:40:15,754.0
2023/04/20,15:40:16,754.0
2023/04/20,15:40:17,756.0
2023/04/20,15:40:18,757.0
2023/04/20,15:40:19,757.0
2023/04/20,15:40:20,755.0
2023/04/20,15:40:21,756.0
2023/04/20,15:40:22,756.0
2023/04/20,15:40:23,758.0
2023/04/20,15:40:24,761.0
2023/04/20,15:40:25,763.0
2023/04/20,15:40:26,763.0
2023/04/20,15:40:27,759.0
2023/04/20,15:40:28,759.0
2023/04/20,15:40:29,760.0
2023/04/20,15:40:30,760.0
2023/04/20,15:40:31,762.0
2023/04/20,15:40:32,761.0
2023/04/20,15:40:33,757.0
2023/04/20,15:40:34,756.0
2023/04/20,15:40:35,756.0
2023/04/20,15:40:36,757.0
2023/04/20,15:40:37,761.0
2023/04/20,15:40:38,762.0
2023/04/20,15:40:39,756.0
2023/04/20,15:40:40,756.0
2023/04/20,15:40:41,757.0
2023/04/20,15:40:42,759.0
2023/04/20,15:40:43,759.0
2023/04/20,15:40:44,759.0
2023/04/20,15:40:45,756.0
2023/04/20,15:40:46,756.0
2023/04/20,15:40:47,757.0
2023/04/20,15:40:48,758.0
2023/04/20,15:40:49,761.0
2023/04/20,15:40:50,763.0
2023/04/20,15:40:51,758.0
2023/04/20,15:40:52,758.0
2023/04/20,15:40:53,759.0
2023/04/20,15:40:54,759.0
2023/04/20,15:40:55,762.0
2023/04/20,15:40:56,762.0
2023/04/20,15:40:57,759.0
2023/04/20,15:40:58,759.0
2023/04/20,15:40:59,759.0
2023/04/20,15:41:00,758.0
2023/04/20,15:41:01,761.0
2023/04/20,15:41:02,761.0
2023/04/20,15:41:03,763.0
2023/04/20,15:41:04,756.0
2023/04/20,15:41:05,755.0
2023/04/20,15:41:06,757.0
2023/04/20,15:41:07,758.0
2023/04/20,15:41:08,760.0
2023/04/20,15:41:09,760.0
2023/04/20,15:41:10,761.0
2023/04/20,15:41:11,759.0
2023/04/20,15:41:12,760.0
2023/04/20,15:41:13,761.0
2023/04/20,15:41:14,763.0
2023/04/20,15:41:16,761.0
2023/04/20,15:41:17,761.0
2023/04/20,15:41:18,757.0
2023/04/20,15:41:19,758.0
2023/04/20,15:41:20,761.0
2023/04/20,15:41:21,763.0
2023/04/20,15:41:22,762.0
2023/04/20,15:41:23,757.0
2023/04/20,15:41:24,758.0
2023/04/20,15:41:25,759.0
2023/04/20,15:41:26,761.0
2023/04/20,15:41:27,761.0
2023/04/20,15:41:28,755.0
